https://www.kaggle.com/abrierly/explore-titanic-python,D://crw_data//pd.read_csv\source1841,D://crw_data//pd.read_csv\source1841\code\pd.DataFrame.loc_replace3.py,titanic,"writer.writerow([url,34,""test2.loc[test['Sex']=='female','Sex']"",""test2.ix[test['Sex']=='female','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/abrierly/explore-titanic-python,D://crw_data//pd.read_csv\source1841,D://crw_data//pd.read_csv\source1841\code\pd.DataFrame.loc_replace4.py,titanic,"writer.writerow([url,42,""train2.loc[train['Embarked']=='S','Embarked']"",""train2.ix[train['Embarked']=='S','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/abrierly/explore-titanic-python,D://crw_data//pd.read_csv\source1841,D://crw_data//pd.read_csv\source1841\code\pd.DataFrame.loc_replace5.py,titanic,"writer.writerow([url,43,""train2.loc[train['Embarked']=='C','Embarked']"",""train2.ix[train['Embarked']=='C','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/abrierly/explore-titanic-python,D://crw_data//pd.read_csv\source1841,D://crw_data//pd.read_csv\source1841\code\pd.DataFrame.loc_replace6.py,titanic,"writer.writerow([url,44,""train2.loc[train['Embarked']=='Q','Embarked']"",""train2.ix[train['Embarked']=='Q','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/abrierly/explore-titanic-python,D://crw_data//pd.read_csv\source1841,D://crw_data//pd.read_csv\source1841\code\pd.DataFrame.loc_replace7.py,titanic,"writer.writerow([url,46,""test2.loc[test['Embarked']=='S','Embarked']"",""test2.ix[test['Embarked']=='S','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/abrierly/explore-titanic-python,D://crw_data//pd.read_csv\source1841,D://crw_data//pd.read_csv\source1841\code\pd.DataFrame.loc_replace8.py,titanic,"writer.writerow([url,47,""test2.loc[test['Embarked']=='C','Embarked']"",""test2.ix[test['Embarked']=='C','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/abrierly/explore-titanic-python,D://crw_data//pd.read_csv\source1841,D://crw_data//pd.read_csv\source1841\code\pd.DataFrame.loc_replace9.py,titanic,"writer.writerow([url,48,""test2.loc[test['Embarked']=='Q','Embarked']"",""test2.ix[test['Embarked']=='Q','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/daskoo/titanic-test-python,D://crw_data//pd.read_csv\source1902,D://crw_data//pd.read_csv\source1902\code\pd.DataFrame.loc_replace0.py,titanic,"writer.writerow([url,18,""train.loc[:,(['Name','SibSp','Age','Parch'])]"",""train.ix[:,(['Name','SibSp','Age','Parch'])]"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/fernandocruz/testetststs,D://crw_data//pd.read_csv\source1911,D://crw_data//pd.read_csv\source1911\code\pd.DataFrame.loc_replace0.py,leaf-classification,"writer.writerow([url,25,""train.loc[:,'margin1':]"",""train.ix[:,'margin1':]"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/fernandocruz/testetststs,D://crw_data//pd.read_csv\source1911,D://crw_data//pd.read_csv\source1911\code\pd.DataFrame.loc_replace1.py,leaf-classification,"writer.writerow([url,27,""test.loc[:,'margin1':]"",""test.ix[:,'margin1':]"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/zygmunt/predict-sales-with-pandas-py,D://crw_data//pd.read_csv\source192,D://crw_data//pd.read_csv\source192\code\pd.DataFrame.loc_replace1.py,rossmann-store-sales,"writer.writerow([url,20,""test.loc[test.Open.isnull(),'Open']"",""test.ix[test.Open.isnull(),'Open']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/zygmunt/predict-sales-with-pandas-py,D://crw_data//pd.read_csv\source192,D://crw_data//pd.read_csv\source192\code\pd.DataFrame.loc_replace2.py,rossmann-store-sales,"writer.writerow([url,30,""test2.loc[test2.Open==0,'Sales']"",""test2.ix[test2.Open==0,'Sales']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/dexter22/testing,D://crw_data//pd.read_csv\source1921,D://crw_data//pd.read_csv\source1921\code\pd.DataFrame.loc_replace0.py,titanic,"writer.writerow([url,28,""train.loc[~train['Title'].isin(['Mr','Miss','Mrs','Master']),'Title']"",""train.ix[~train['Title'].isin(['Mr','Miss','Mrs','Master']),'Title']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/dexter22/testing,D://crw_data//pd.read_csv\source1921,D://crw_data//pd.read_csv\source1921\code\pd.DataFrame.loc_replace1.py,titanic,"writer.writerow([url,32,""train.loc[train['Age'].isnull(),['Age']]"",""train.ix[train['Age'].isnull(),['Age']]"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/dexter22/testing,D://crw_data//pd.read_csv\source1921,D://crw_data//pd.read_csv\source1921\code\pd.DataFrame.loc_replace2.py,titanic,"writer.writerow([url,54,""train.loc[train['Fare']<=7.91,'Fare']"",""train.ix[train['Fare']<=7.91,'Fare']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/dexter22/testing,D://crw_data//pd.read_csv\source1921,D://crw_data//pd.read_csv\source1921\code\pd.DataFrame.loc_replace3.py,titanic,"writer.writerow([url,55,""train.loc[(train['Fare']>7.91)&(train['Fare']<=14.454),'Fare']"",""train.ix[(train['Fare']>7.91)&(train['Fare']<=14.454),'Fare']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/dexter22/testing,D://crw_data//pd.read_csv\source1921,D://crw_data//pd.read_csv\source1921\code\pd.DataFrame.loc_replace4.py,titanic,"writer.writerow([url,56,""train.loc[(train['Fare']>14.454)&(train['Fare']<=31),'Fare']"",""train.ix[(train['Fare']>14.454)&(train['Fare']<=31),'Fare']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/dexter22/testing,D://crw_data//pd.read_csv\source1921,D://crw_data//pd.read_csv\source1921\code\pd.DataFrame.loc_replace5.py,titanic,"writer.writerow([url,57,""train.loc[train['Fare']>31,'Fare']"",""train.ix[train['Fare']>31,'Fare']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/hongyupan/test1,D://crw_data//pd.read_csv\source1947,D://crw_data//pd.read_csv\source1947\code\pd.DataFrame.loc_replace0.py,titanic,"writer.writerow([url,11,""train.loc[train['Sex']=='male','Sex']"",""train.ix[train['Sex']=='male','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/hongyupan/test1,D://crw_data//pd.read_csv\source1947,D://crw_data//pd.read_csv\source1947\code\pd.DataFrame.loc_replace1.py,titanic,"writer.writerow([url,12,""train.loc[train['Sex']=='female','Sex']"",""train.ix[train['Sex']=='female','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/hongyupan/test1,D://crw_data//pd.read_csv\source1947,D://crw_data//pd.read_csv\source1947\code\pd.DataFrame.loc_replace2.py,titanic,"writer.writerow([url,23,""train.loc[train['Embarked']=='S','Embarked']"",""train.ix[train['Embarked']=='S','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/hongyupan/test1,D://crw_data//pd.read_csv\source1947,D://crw_data//pd.read_csv\source1947\code\pd.DataFrame.loc_replace3.py,titanic,"writer.writerow([url,24,""train.loc[train['Embarked']=='C','Embarked']"",""train.ix[train['Embarked']=='C','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/hongyupan/test1,D://crw_data//pd.read_csv\source1947,D://crw_data//pd.read_csv\source1947\code\pd.DataFrame.loc_replace4.py,titanic,"writer.writerow([url,25,""train.loc[train['Embarked']=='Q','Embarked']"",""train.ix[train['Embarked']=='Q','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/hongyupan/test1,D://crw_data//pd.read_csv\source1947,D://crw_data//pd.read_csv\source1947\code\pd.DataFrame.loc_replace5.py,titanic,"writer.writerow([url,31,""test.loc[test['Sex']=='male','Sex']"",""test.ix[test['Sex']=='male','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/hongyupan/test1,D://crw_data//pd.read_csv\source1947,D://crw_data//pd.read_csv\source1947\code\pd.DataFrame.loc_replace6.py,titanic,"writer.writerow([url,32,""test.loc[test['Sex']=='female','Sex']"",""test.ix[test['Sex']=='female','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/hongyupan/test1,D://crw_data//pd.read_csv\source1947,D://crw_data//pd.read_csv\source1947\code\pd.DataFrame.loc_replace7.py,titanic,"writer.writerow([url,43,""test.loc[test['Embarked']=='S','Embarked']"",""test.ix[test['Embarked']=='S','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/hongyupan/test1,D://crw_data//pd.read_csv\source1947,D://crw_data//pd.read_csv\source1947\code\pd.DataFrame.loc_replace8.py,titanic,"writer.writerow([url,44,""test.loc[test['Embarked']=='C','Embarked']"",""test.ix[test['Embarked']=='C','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/hongyupan/test1,D://crw_data//pd.read_csv\source1947,D://crw_data//pd.read_csv\source1947\code\pd.DataFrame.loc_replace9.py,titanic,"writer.writerow([url,45,""test.loc[test['Embarked']=='Q','Embarked']"",""test.ix[test['Embarked']=='Q','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/gunjan17/mytitanicsolution,D://crw_data//pd.read_csv\source1965,D://crw_data//pd.read_csv\source1965\code\pd.DataFrame.loc_replace0.py,titanic,"writer.writerow([url,37,""new_train.loc[new_train['Sex']=='male','Sex']"",""new_train.ix[new_train['Sex']=='male','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/gunjan17/mytitanicsolution,D://crw_data//pd.read_csv\source1965,D://crw_data//pd.read_csv\source1965\code\pd.DataFrame.loc_replace1.py,titanic,"writer.writerow([url,38,""new_train.loc[new_train['Sex']=='female','Sex']"",""new_train.ix[new_train['Sex']=='female','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/gunjan17/mytitanicsolution,D://crw_data//pd.read_csv\source1965,D://crw_data//pd.read_csv\source1965\code\pd.DataFrame.loc_replace2.py,titanic,"writer.writerow([url,46,""new_train.loc[new_train['Embarked']=='S','Embarked']"",""new_train.ix[new_train['Embarked']=='S','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/gunjan17/mytitanicsolution,D://crw_data//pd.read_csv\source1965,D://crw_data//pd.read_csv\source1965\code\pd.DataFrame.loc_replace3.py,titanic,"writer.writerow([url,47,""new_train.loc[new_train['Embarked']=='C','Embarked']"",""new_train.ix[new_train['Embarked']=='C','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/gunjan17/mytitanicsolution,D://crw_data//pd.read_csv\source1965,D://crw_data//pd.read_csv\source1965\code\pd.DataFrame.loc_replace4.py,titanic,"writer.writerow([url,49,""new_train.loc[new_train['Embarked']=='Q','Embarked']"",""new_train.ix[new_train['Embarked']=='Q','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/smartbao/item-recomm2,D://crw_data//pd.read_csv\source2044,D://crw_data//pd.read_csv\source2044\code\pd.DataFrame.loc_replace0.py,santander-product-recommendation,"writer.writerow([url,28,""data.loc[data['renta'].isnull(),'renta']"",""data.ix[data['renta'].isnull(),'renta']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/smartbao/item-recomm2,D://crw_data//pd.read_csv\source2044,D://crw_data//pd.read_csv\source2044\code\pd.DataFrame.loc_replace1.py,santander-product-recommendation,"writer.writerow([url,30,""data.loc[data['age']=='NA','age']"",""data.ix[data['age']=='NA','age']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/chabir/extratreesclassifier-score-0-45-v5,D://crw_data//pd.read_csv\source207,D://crw_data//pd.read_csv\source207\code\pd.DataFrame.loc_replace0.py,bnp-paribas-cardif-claims-management,"writer.writerow([url,50,'train.loc[train_series.isnull(),train_name]','train.ix[train_series.isnull(),train_name]',t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/chabir/extratreesclassifier-score-0-45-v5,D://crw_data//pd.read_csv\source207,D://crw_data//pd.read_csv\source207\code\pd.DataFrame.loc_replace1.py,bnp-paribas-cardif-claims-management,"writer.writerow([url,54,'test.loc[test_series.isnull(),test_name]','test.ix[test_series.isnull(),test_name]',t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/clararnoux/titanic-not-failing,D://crw_data//pd.read_csv\source2123,D://crw_data//pd.read_csv\source2123\code\pd.DataFrame.loc_replace0.py,titanic,"writer.writerow([url,43,""titanic_test.loc[titanic_test['Sex']=='female','Sex']"",""titanic_test.ix[titanic_test['Sex']=='female','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/clararnoux/titanic-not-failing,D://crw_data//pd.read_csv\source2123,D://crw_data//pd.read_csv\source2123\code\pd.DataFrame.loc_replace1.py,titanic,"writer.writerow([url,45,""titanic_test.loc[titanic_test['Sex']=='male','Sex']"",""titanic_test.ix[titanic_test['Sex']=='male','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/clararnoux/titanic-not-failing,D://crw_data//pd.read_csv\source2123,D://crw_data//pd.read_csv\source2123\code\pd.DataFrame.loc_replace2.py,titanic,"writer.writerow([url,47,""titanic_train.loc[titanic_train['Sex']=='female','Sex']"",""titanic_train.ix[titanic_train['Sex']=='female','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/clararnoux/titanic-not-failing,D://crw_data//pd.read_csv\source2123,D://crw_data//pd.read_csv\source2123\code\pd.DataFrame.loc_replace3.py,titanic,"writer.writerow([url,49,""titanic_train.loc[titanic_train['Sex']=='male','Sex']"",""titanic_train.ix[titanic_train['Sex']=='male','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/clararnoux/titanic-not-failing,D://crw_data//pd.read_csv\source2123,D://crw_data//pd.read_csv\source2123\code\pd.DataFrame.loc_replace4.py,titanic,"writer.writerow([url,63,""titanic_train.loc[titanic_train['Embarked']=='S','Embarked']"",""titanic_train.ix[titanic_train['Embarked']=='S','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/clararnoux/titanic-not-failing,D://crw_data//pd.read_csv\source2123,D://crw_data//pd.read_csv\source2123\code\pd.DataFrame.loc_replace5.py,titanic,"writer.writerow([url,65,""titanic_train.loc[titanic_train['Embarked']=='C','Embarked']"",""titanic_train.ix[titanic_train['Embarked']=='C','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/clararnoux/titanic-not-failing,D://crw_data//pd.read_csv\source2123,D://crw_data//pd.read_csv\source2123\code\pd.DataFrame.loc_replace6.py,titanic,"writer.writerow([url,67,""titanic_train.loc[titanic_train['Embarked']=='Q','Embarked']"",""titanic_train.ix[titanic_train['Embarked']=='Q','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace0.py,titanic,"writer.writerow([url,19,""train.loc[train['Sex']=='male','Sex']"",""train.ix[train['Sex']=='male','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace1.py,titanic,"writer.writerow([url,20,""train.loc[train['Sex']=='female','Sex']"",""train.ix[train['Sex']=='female','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace2.py,titanic,"writer.writerow([url,22,""test.loc[test['Sex']=='male','Sex']"",""test.ix[test['Sex']=='male','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace3.py,titanic,"writer.writerow([url,23,""test.loc[test['Sex']=='female','Sex']"",""test.ix[test['Sex']=='female','Sex']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace4.py,titanic,"writer.writerow([url,27,""train.loc[train['Embarked']=='S','Embarked']"",""train.ix[train['Embarked']=='S','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace5.py,titanic,"writer.writerow([url,28,""train.loc[train['Embarked']=='C','Embarked']"",""train.ix[train['Embarked']=='C','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace6.py,titanic,"writer.writerow([url,29,""train.loc[train['Embarked']=='Q','Embarked']"",""train.ix[train['Embarked']=='Q','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace7.py,titanic,"writer.writerow([url,32,""test.loc[test['Embarked']=='S','Embarked']"",""test.ix[test['Embarked']=='S','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace8.py,titanic,"writer.writerow([url,33,""test.loc[test['Embarked']=='C','Embarked']"",""test.ix[test['Embarked']=='C','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace9.py,titanic,"writer.writerow([url,34,""test.loc[test['Embarked']=='Q','Embarked']"",""test.ix[test['Embarked']=='Q','Embarked']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace10.py,titanic,"writer.writerow([url,38,""train.loc[train['Cabin']!='N','Cabin']"",""train.ix[train['Cabin']!='N','Cabin']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace11.py,titanic,"writer.writerow([url,39,""train.loc[train['Cabin']=='N','Cabin']"",""train.ix[train['Cabin']=='N','Cabin']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace12.py,titanic,"writer.writerow([url,42,""test.loc[test['Cabin']!='N','Cabin']"",""test.ix[test['Cabin']!='N','Cabin']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/lostking91/titanic,D://crw_data//pd.read_csv\source2265,D://crw_data//pd.read_csv\source2265\code\pd.DataFrame.loc_replace13.py,titanic,"writer.writerow([url,43,""test.loc[test['Cabin']=='N','Cabin']"",""test.ix[test['Cabin']=='N','Cabin']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/mldm16fe/mytest051603,D://crw_data//pd.read_csv\source2361,D://crw_data//pd.read_csv\source2361\code\pd.DataFrame.loc_replace0.py,titanic,"writer.writerow([url,29,""trainData.loc[trainData.Age.isnull(),'modAge']"",""trainData.ix[trainData.Age.isnull(),'modAge']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/mldm16fe/mytest051603,D://crw_data//pd.read_csv\source2361,D://crw_data//pd.read_csv\source2361\code\pd.DataFrame.loc_replace1.py,titanic,"writer.writerow([url,73,""testData.loc[testData.Age.isnull(),'modAge']"",""testData.ix[testData.Age.isnull(),'modAge']"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
https://www.kaggle.com/violinbeats/knn-test-run,D://crw_data//pd.read_csv\source2372,D://crw_data//pd.read_csv\source2372\code\pd.DataFrame.loc_replace0.py,facebook-v-predicting-check-ins,"writer.writerow([url,26,""test.loc[:99,('row_id')]"",""test.ix[:99,('row_id')]"",t1,t2,'pd.DataFrame.loc','pd.DataFrame.ix'])"
