0,https://www.kaggle.com/zhoulaiqing/feature-starter,np.ones(gatrain.shape[0]),np.empty(gatrain.shape[0]); r2.fill(1)
0,https://www.kaggle.com/zstuwangrui/start-up,np.ones(df_test.shape[0]),np.empty(df_test.shape[0]); r2.fill(1)
0,https://www.kaggle.com/chrisgundling/anyone-else-try-using-svm,counts.iloc[n],counts.iat[n]
0,https://www.kaggle.com/chrisgundling/anyone-else-try-using-svm,counts.iloc[n + 1],counts.iat[n + 1]
0,https://www.kaggle.com/rakhlin/ultra-fast-grid-knn-model,t.iloc[br],t.iat[br]
1,https://www.kaggle.com/aarotang/test-data,"np.hstack((x_num_test, vec_x_cat_test))","np.concatenate((x_num_test, vec_x_cat_test), axis=1)"
1,https://www.kaggle.com/aawadall/deep-neural-net,np.sum((y_hat == y_star) * y_star * 1),np.count_nonzero((y_hat == y_star) * y_star * 1)
1,https://www.kaggle.com/aawadall/deep-neural-net,"np.sum(t, axis=0)","np.einsum('ij->j',t)"
1,https://www.kaggle.com/abrierly/explore-titanic-python,"train2.loc[train['Sex'] == 'male', 'Sex']","train2.ix[train['Sex'] == 'male', 'Sex']"
1,https://www.kaggle.com/abrierly/nn-approach,"np.dot(t0, x.T)","np.einsum('ij,jm->im',t0, x.T)"
1,https://www.kaggle.com/adiamb/titanic-survival-my-way,"train.loc[:, 'Pclass':'Embarked']","train.ix[:, 'Pclass':'Embarked']"
1,https://www.kaggle.com/adityakumarsinha/stacked-then-averaged-models-private-lb-0-554,"all_data.loc[:, ('lag1')]","all_data.ix[:, ('lag1')]"
1,https://www.kaggle.com/adityakumarsinha/stacked-then-averaged-models-private-lb-0-554,"np.hstack((np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed))","np.concatenate((np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed), axis=1)"
1,https://www.kaggle.com/adrianbureu/another-test,"data.loc[data.Fare.isnull() & (data.Pclass == f + 1), 'Fare']","data.ix[data.Fare.isnull() & (data.Pclass == f + 1), 'Fare']"
1,https://www.kaggle.com/adrianspataru/first-submission,"train.loc[train['Sex'] == 'male', 'Sex']","train.ix[train['Sex'] == 'male', 'Sex']"
1,https://www.kaggle.com/agarwalsneha/linear-svm-with-feature-engineering,"train.loc[train['Fare'] == 0, 'Fare_norm']","train.ix[train['Fare'] == 0, 'Fare_norm']"
1,https://www.kaggle.com/agarwalsneha/linear-svm-with-feature-engineering,"test['Sex'].map({'female': 0, 'male': 1})","pd.DataFrame(test['Sex']).replace({'female': 0, 'male': 1})"
1,https://www.kaggle.com/aharless/jiwon-small-improvements-for-magic-number-results,"train.loc[bad_index, 'life_sq']","train.ix[bad_index, 'life_sq']"
1,https://www.kaggle.com/aharless/latest-iteration-in-this-silly-game,"train.loc[train.full_sq == 0, 'full_sq']","train.ix[train.full_sq == 0, 'full_sq']"
1,https://www.kaggle.com/albytho/pubg-prediction-ann-implementation,"df_train.loc[:, :]","df_train.ix[:, :]"
1,https://www.kaggle.com/aleiken/beginner-xgboost,df_train['Target'].replace(mapping),df_train['Target'].map(mapping)
1,https://www.kaggle.com/alexxanderlarko/road-2-0-4-featureset,"train.loc[train.Id.isin(tr.Id), 'StartTime']","train.ix[train.Id.isin(tr.Id), 'StartTime']"
1,https://www.kaggle.com/alipala/ml-regressors-20-features,"train.loc[:, (train.columns != c)]","train.ix[:, (train.columns != c)]"
1,https://www.kaggle.com/alpoza/test-titanic,"titanic.loc[titanic['Sex'] == 'male', 'Sex']","titanic.ix[titanic['Sex'] == 'male', 'Sex']"
1,https://www.kaggle.com/amazone/lightgbm-regressor,df['pickup_datetime'].apply(lambda x: int(x.split(' ')[0].split('-')[1])),df['pickup_datetime'].map(lambda x: int(x.split(' ')[0].split('-')[1]))
1,https://www.kaggle.com/amznit/rf-multilabel-framework-lb-0-022475,"np.hstack([train_X, temp_train_X])","np.append(train_X, temp_train_X, axis=1)"
1,https://www.kaggle.com/amznit/rf-multilabel-framework-lb-0-022475,"np.hstack([train_X, temp_train_X])","np.concatenate([train_X, temp_train_X], axis=1)"
1,https://www.kaggle.com/andrewlin1006/cs145-v1,"np.hstack((x_num_data, vec_x_cat_data))","np.append(x_num_data, vec_x_cat_data, axis=1)"
1,https://www.kaggle.com/andywan/data-import,"np.vstack([age_col['Age'], np.ones(len(age_col['Age']))])","np.column_stack((age_col['Age'].T, np.ones(len(age_col['Age'])).T)).T"
1,https://www.kaggle.com/andyxie/titanic-xgboost,"data['train'].loc[:, (col)]","data['train'].ix[:, (col)]"
1,https://www.kaggle.com/angadp/trying-for-top-10,"dataset.loc[dataset['Family_Size'] == 1, 'isAlone']","dataset.ix[dataset['Family_Size'] == 1, 'isAlone']"
1,https://www.kaggle.com/anilcs/ectra-with-new-features,"train.loc[train[c].round(5) == 0, c]","train.ix[train[c].round(5) == 0, c]"
1,https://www.kaggle.com/anilkumarkuppa/extratreesclassifier-score-0-45911,"train.loc[train_series.isnull(), train_name]","train.ix[train_series.isnull(), train_name]"
1,https://www.kaggle.com/anirban00727/titanic-survival-chances-prediction,"combined.Sex.map({'male': 1, 'female': 0})","pd.DataFrame(combined.Sex).replace({'male': 1, 'female': 0})"
1,https://www.kaggle.com/anishanalytics/oscar-wala-actor-leo,"data.loc[data.Sex != 'male', 'Sex']","data.ix[data.Sex != 'male', 'Sex']"
1,https://www.kaggle.com/anjuram25/titanic-ramanujamallam,"dataset.loc[dataset['FamilySize'] == 0, 'Family']","dataset.ix[dataset['FamilySize'] == 0, 'Family']"
1,https://www.kaggle.com/ankurbhartiya/titanicpy2,"df.loc[df.Age.isnull() & (df.Gender == i) & (df.Pclass == j + 1), 'AgeFill']","df.ix[df.Age.isnull() & (df.Gender == i) & (df.Pclass == j + 1), 'AgeFill']"
1,https://www.kaggle.com/ankurbhartiya/titanicpy2,"df['Embarked'].map({'C': 1, 'Q': 2, 'S': 3, '0': 3})","pd.DataFrame(df['Embarked']).replace({'C': 1, 'Q': 2, 'S': 3, '0': 3})"
1,https://www.kaggle.com/anuragupadhyaya/silly-silly-data,"test.ix[equal_index, 'full_sq']","test.loc[equal_index, 'full_sq']"
1,https://www.kaggle.com/azeembootwala/titanic-logistic-regression,X.T.dot(Y_pred - T),"np.tensordot(X.T,Y_pred - T,axes=1)"
1,https://www.kaggle.com/b0untyhunter/xgboost-lasso,"all_df.loc[idx, 'LotFrontage']","all_df.ix[idx, 'LotFrontage']"
1,https://www.kaggle.com/balajibi/facebook-solution-bi-1,"np.column_stack((row_ids, pred_labels))","np.vstack((row_ids.T, pred_labels.T)).T"
1,https://www.kaggle.com/batzner/small-dataset-generator,np.where(child_pref[gift_id] == child_id),np.nonzero(child_pref[gift_id] == child_id)
1,https://www.kaggle.com/bguberfain/v22-classifier,"train.loc[~train[c].isin(cboth), c]","train.ix[~train[c].isin(cboth), c]"
1,https://www.kaggle.com/bhavesh09/onemoremodel,"c.loc[c.Age.isnull() & (c.Title == i), 'Age']","c.ix[c.Age.isnull() & (c.Title == i), 'Age']"
1,https://www.kaggle.com/bhavesh09/removing-all-bad-values,"train.ix[bad_index, ['life_sq', 'full_sq']]","train.loc[bad_index, ['life_sq', 'full_sq']]"
1,https://www.kaggle.com/bhavesh09/titanicsurvivalprediction,"train.loc[train['Age'] <= 14, 'Age']","train.ix[train['Age'] <= 14, 'Age']"
1,https://www.kaggle.com/bigdit/test00000,"Df['Embarked'].map({'C': 1, 'S': 2, 'Q': 3})","pd.DataFrame(Df['Embarked']).replace({'C': 1, 'S': 2, 'Q': 3})"
1,https://www.kaggle.com/bineetranjan/gbt-classification,"df.loc[df['Sex'] == 'male', 'Sex']","df.ix[df['Sex'] == 'male', 'Sex']"
1,https://www.kaggle.com/bluepoplar/try-1,"df.loc[df.FareFill > fare_ceiling - 1.0, 'FareFill']","df.ix[df.FareFill > fare_ceiling - 1.0, 'FareFill']"
1,https://www.kaggle.com/brajen259/pca-and-xgb,"test.loc[test[f] < lim, f]","test.ix[test[f] < lim, f]"
1,https://www.kaggle.com/brandymat/titanic-kernel-test,"data.loc[data['Title'] == 'Dr', 'Age']","data.ix[data['Title'] == 'Dr', 'Age']"
1,https://www.kaggle.com/brandymat/titanic-kernel-test,"np.where(data['Sex'] == 'male', 1, 0)",(data['Sex'] == 'male').astype((data['Sex'] == 'male').dtype)
1,https://www.kaggle.com/bruceokallau/simple-knn-model-93-accurate,np.where(pred_valid != y_weight),np.nonzero(pred_valid != y_weight)
1,https://www.kaggle.com/bschaefer/frequent-items-per-user-baseline-lb-0-30,"submission.loc[submission['products'].isnull(), 'products']","submission.ix[submission['products'].isnull(), 'products']"
1,https://www.kaggle.com/bschaefer/frequent-items-per-user-baseline-lb-0-30,orders_test_user.query('eval_set == 'prior''),orders_test_user.loc[orders_test_user.eval_set == 'prior']
1,https://www.kaggle.com/buzzolord/kappavoid-testing,"dataset.loc[dataset['Age'] <= 5, 'Age']","dataset.ix[dataset['Age'] <= 5, 'Age']"
1,https://www.kaggle.com/bwboerman/a-quick-dive-into-h2o-with-python,"fullData.loc[fullData.TicketDiffFares == 1, 'TicketFare']","fullData.ix[fullData.TicketDiffFares == 1, 'TicketFare']"
1,https://www.kaggle.com/bwboerman/a-quick-dive-into-h2o-with-python,"np.where((fullData.Age <= 12) & (fullData.Sex == 'male'), 1, 0)",((fullData.Age <= 12) & (fullData.Sex == 'male')).astype(((fullData.Age <= 12) & (fullData.Sex == 'male')).dtype)
1,https://www.kaggle.com/canran/titanic-rf,"X_df.loc[:, ('Sex')]","X_df.ix[:, ('Sex')]"
1,https://www.kaggle.com/careyai/san-fran-crime,"train.loc[train.X < -122.51093037786198, 'X']","train.ix[train.X < -122.51093037786198, 'X']"
1,https://www.kaggle.com/carloshuertas/lol-tell-me-more,"test.ix[bad_index, ['life_sq', 'full_sq']]","test.loc[bad_index, ['life_sq', 'full_sq']]"
1,https://www.kaggle.com/cast42/xgboost-example-python,"train_df.loc[train_df['Embarked'] == 'S', 'Embarked']","train_df.ix[train_df['Embarked'] == 'S', 'Embarked']"
1,https://www.kaggle.com/cast42/xgboost-extra-features,"data.loc[data.Open.isnull(), 'Open']","data.ix[data.Open.isnull(), 'Open']"
1,https://www.kaggle.com/cbrioso/lightgbm-with-cv,"data['hol']['transferred'].map({'False': 0, 'True': 1})","pd.DataFrame(data['hol']['transferred']).replace({'False': 0, 'True': 1})"
1,https://www.kaggle.com/ceshine/pytorch-baseline-model,"df.loc[df.rankPoints < 0, 'rankPoints']","df.ix[df.rankPoints < 0, 'rankPoints']"
1,https://www.kaggle.com/ceshine/pytorch-baseline-model,df[col].astype(np.float64),df[col].apply(np.float64)
1,https://www.kaggle.com/chappy19910723/tutrial20180702-2,np.array(L),np.concatenate([L])
1,https://www.kaggle.com/chesters99/titanic-using-svm-classifierx,"df.loc[df['Age'].isnull() & (df['Title'] == atitle), 'Age']","df.ix[df['Age'].isnull() & (df['Title'] == atitle), 'Age']"
1,https://www.kaggle.com/chriscc/xgb-cv,"np.hstack((testCatVecX, testNumX))","np.concatenate((testCatVecX, testNumX), axis=1)"
1,https://www.kaggle.com/chriscc/xgb-py,"np.hstack((trainCatVecX, trainNumX))","np.append(trainCatVecX, trainNumX, axis=1)"
1,https://www.kaggle.com/cjansen/magic-numbers-private-lb-0-31647,"train.loc[bad_index, 'num_room']","train.ix[bad_index, 'num_room']"
1,https://www.kaggle.com/clararnoux/titanic-not-failing,"titanic_test.loc[titanic_test['Sex'] == 'female', 'Sex']","titanic_test.ix[titanic_test['Sex'] == 'female', 'Sex']"
1,https://www.kaggle.com/clustifier/7-weeks-mode-lb-51-5,"test.loc[test.Visits.isnull(), 'Visits']","test.ix[test.Visits.isnull(), 'Visits']"
1,https://www.kaggle.com/code1110/titanic-model-prediction-submission,"test_df['Sex'].map({'female': 1, 'male': 0})","pd.DataFrame(test_df['Sex']).replace({'female': 1, 'male': 0})"
1,https://www.kaggle.com/coltonpaul/lost-in-a-forest-titanic,"data.loc[data['Sex'] == 'male', 'Sex']","data.ix[data['Sex'] == 'male', 'Sex']"
1,https://www.kaggle.com/company/facebook-pci,"np.column_stack((row_ids, pred_labels))","np.vstack((row_ids.T, pred_labels.T)).T"
1,https://www.kaggle.com/computermage/test-titanic-survival-script,"np.where(full.Sex == 'male', 1, 0)",(full.Sex == 'male').astype((full.Sex == 'male').dtype)
1,https://www.kaggle.com/cooleel/a-quick-try-of-h2o-automl-on-titanic-dataset,"data.loc[data.Name.str.contains('Miss.', regex=False), 'Prefix']","data.ix[data.Name.str.contains('Miss.', regex=False), 'Prefix']"
1,https://www.kaggle.com/corgicoffee/kernelb4bd873fab,"train_data.loc[:, (['Pclass', 'Sex', 'Age'])]","train_data.ix[:, (['Pclass', 'Sex', 'Age'])]"
1,https://www.kaggle.com/cttsai/xgb-trial-oct-08,"clustered_test.loc[:, (name)]","clustered_test.ix[:, (name)]"
1,https://www.kaggle.com/cttsai/xgb-trial-oct-08,df[i].astype(str),df[i].apply(str)
1,https://www.kaggle.com/cxxacxx/have-a-try-2,"all_data.loc[np.logical_not(all_data['LotFrontage'].isnull()), 'LotArea']","all_data.ix[np.logical_not(all_data['LotFrontage'].isnull()), 'LotArea']"
1,https://www.kaggle.com/daniglezl/main-1-py,"train.loc[train.Age.isnull(), 'Age']","train.ix[train.Age.isnull(), 'Age']"
1,https://www.kaggle.com/daniglezl/main-5-py,"train.loc[train.Fare > bin_max, 'Fare']","train.ix[train.Fare > bin_max, 'Fare']"
1,https://www.kaggle.com/daskoo/titanic-test-python,"train.loc[:, (['Name', 'SibSp', 'Age', 'Parch'])]","train.ix[:, (['Name', 'SibSp', 'Age', 'Parch'])]"
1,https://www.kaggle.com/daskoo/titanic-test-python,"(train.loc[:,['Name','SibSp','Age','Parch']]).query('Parch > 0 or SibSp > 0')","(train.loc[:,['Name','SibSp','Age','Parch']]).loc[(train.loc[:,['Name','SibSp','Age','Parch']].Parch > 0) | (train.loc[:,['Name','SibSp','Age','Parch']].SibSp > 0)]"
1,https://www.kaggle.com/devinodsa/titanic,"full.loc[full.PassengerId == 280, ['SibSp', 'Parch']]","full.ix[full.PassengerId == 280, ['SibSp', 'Parch']]"
1,https://www.kaggle.com/dexter22/testing,"train.loc[~train['Title'].isin(['Mr', 'Miss', 'Mrs', 'Master']), 'Title']","train.ix[~train['Title'].isin(['Mr', 'Miss', 'Mrs', 'Master']), 'Title']"
1,https://www.kaggle.com/dish42/getting-started,"train.loc[train.Age.isnull(), 'AgeFill']","train.ix[train.Age.isnull(), 'AgeFill']"
1,https://www.kaggle.com/dishajindal/script2-py,"train['Sex'].map({'female': 1, 'male': 0})","pd.DataFrame(train['Sex']).replace({'female': 1, 'male': 0})"
1,https://www.kaggle.com/dishajindal/script-py,"train['Sex'].map({'female': 1, 'male': 0})","pd.DataFrame(train['Sex']).replace({'female': 1, 'male': 0})"
1,https://www.kaggle.com/dollardollar/importance-of-address-features,"train.loc[:, ('Category')]","train.ix[:, ('Category')]"
1,https://www.kaggle.com/dollardollar/importance-of-address-features,np.zeros(merged_data.shape),np.empty(merged_data.shape); r2[:]= 0
1,https://www.kaggle.com/dujianjun79/titanic-machine-learing,"titanic.loc[titanic.Sex == 'male', 'Sex']","titanic.ix[titanic.Sex == 'male', 'Sex']"
1,https://www.kaggle.com/dvasyukova/predict-sales-with-pandas-py,"test.loc[test.Open.isnull(), 'Open']","test.ix[test.Open.isnull(), 'Open']"
1,https://www.kaggle.com/ekethio/titanic-second,"file.loc[file.Sex == 'male', 'Sex']","file.ix[file.Sex == 'male', 'Sex']"
1,https://www.kaggle.com/eponymous/weighted-models-example,np.column_stack([y_preds[k][i] for k in clfs]),np.transpose([y_preds[k][i] for k in clfs])
1,https://www.kaggle.com/etherqua/airbnbdemo,df_all.date_account_created.astype(str),df_all.date_account_created.apply(str)
1,https://www.kaggle.com/ezyyyy/silly-silly-data,train['ratio_kitch_sq_life_sq'].ix[train['ratio_kitch_sq_life_sq'] < 0],train['ratio_kitch_sq_life_sq'].loc[train['ratio_kitch_sq_life_sq'] < 0]
1,https://www.kaggle.com/felsiq/some-amateurish-full-titanic-data-process,"data_frame.loc[data_frame['Embarked'] == '', 'Embarked']","data_frame.ix[data_frame['Embarked'] == '', 'Embarked']"
1,https://www.kaggle.com/fernandocruz/first-test,"train.loc[:, 'margin1':]","train.ix[:, 'margin1':]"
1,https://www.kaggle.com/filatenkova/digit-read,np.transpose(train.as_matrix()),np.column_stack(train.as_matrix())
1,https://www.kaggle.com/francksylla/titanic-machine-learning-from-disaster,"full.loc[:, ('Title')]","full.ix[:, ('Title')]"
1,https://www.kaggle.com/fzhurd/titanic-suvive20160924v4,combined.ix[891:],combined.iloc[891:]
1,https://www.kaggle.com/ganliu/testwhy,"train.loc[train['TARGET'] == 1, features + ['TARGET']]","train.ix[train['TARGET'] == 1, features + ['TARGET']]"
1,https://www.kaggle.com/garethjns/microsoft-lightgbm-with-parameter-tuning-0-823,"full.loc[full.Age.isnull(), 'Age']","full.ix[full.Age.isnull(), 'Age']"
1,https://www.kaggle.com/ghozlan/traincsv-numonly-py,np.where(predicted < 0),np.nonzero(predicted < 0)
1,https://www.kaggle.com/gilbar/visualizing-data,"X.loc[:, (ranges > 1000)]","X.ix[:, (ranges > 1000)]"
1,https://www.kaggle.com/gilsonfaria/script3-title-dummies,"np.column_stack((test['PassengerId'], test_result))","np.transpose((test['PassengerId'], test_result))"
1,https://www.kaggle.com/gilsonfaria/script4-boolsibsp-parch,"np.column_stack((idTest, test_result))","np.transpose((idTest, test_result))"
1,https://www.kaggle.com/gilsonfaria/scriptfinal,"np.column_stack((idTest, test_result))","np.transpose((idTest, test_result))"
1,https://www.kaggle.com/gouxute1/xgboost-and-simple-data-cleaning,"df_train.loc[df_train['n0'] == 0, 'n0']","df_train.ix[df_train['n0'] == 0, 'n0']"
1,https://www.kaggle.com/gshguru/beating-the-benchmark-0-57,"np.array(rater_a, dtype=int)","np.fromiter(rater_a, dtype=int)"
1,https://www.kaggle.com/guillaumegg/titanic-machine-learning,"custom_train.loc[custom_train['Age'] <= 16, 'Age']","custom_train.ix[custom_train['Age'] <= 16, 'Age']"
1,https://www.kaggle.com/gunjan17/mytitanicsolution,"new_train.loc[new_train['Sex'] == 'male', 'Sex']","new_train.ix[new_train['Sex'] == 'male', 'Sex']"
1,https://www.kaggle.com/gvyshnya/basic-prophet-ts-forecasting-framework,air_visit_data.query('air_store_id ==  + current_store_id + '),air_visit_data.loc[air_visit_data.air_store_id ==  current_store_id ]
1,https://www.kaggle.com/gvyshnya/gbm-cv-submission-lb-28,train_df[f2].apply(lambda x: str(x)),train_df[f2].map(lambda x: str(x))
1,https://www.kaggle.com/haphamhoang/ensemble-modeling-for-prediction-house-price,"df.loc[df.GarageYrBlt == 2207, 'GarageYrBlt']","df.ix[df.GarageYrBlt == 2207, 'GarageYrBlt']"
1,https://www.kaggle.com/happycube/scirpus-extreme-bayes-faron-36312,"blindtraindata.loc[:, (col)]","blindtraindata.ix[:, (col)]"
1,https://www.kaggle.com/happycube/simple-cv-example-one-feature-near-rf,"all_data.loc[all_data[key] != na, key]","all_data.ix[all_data[key] != na, key]"
1,https://www.kaggle.com/happycube/simple-cv-example-one-feature-near-rf,"np.full(len(train_bag), 0, dtype=np.float32)","np.zeros(len(train_bag), dtype=np.float32)"
1,https://www.kaggle.com/harini5693/data-analysisusingpython,"dataset.loc[(dataset['Age'] > 16) & (dataset['Age'] <= 32), 'Age']","dataset.ix[(dataset['Age'] > 16) & (dataset['Age'] <= 32), 'Age']"
1,https://www.kaggle.com/hawkinsliam/simple-random-forest,"df.loc[df['Family_size'] == 1, 'Is_alone']","df.ix[df['Family_size'] == 1, 'Is_alone']"
1,https://www.kaggle.com/hawkinsliam/simple-random-forest,"np.column_stack((ids.T, predictions.T))","np.vstack((ids.T, predictions.T)).T"
1,https://www.kaggle.com/hawkinsliam/simple-random-forest,"np.column_stack((ids.T, predictions.T))","np.transpose((ids.T, predictions.T))"
1,https://www.kaggle.com/hideki1234/neural-network,Theta2.dot(A2),"np.tensordot(Theta2,A2,axes=1)"
1,https://www.kaggle.com/hubifeng/jack-japan-s-python-version,date_info.calendar_date.dt.weekday.map(week_dict),date_info.calendar_date.dt.weekday.replace(week_dict)
1,https://www.kaggle.com/ievgenvp/lgbm-custom-randomizedsearchcv-lb-283,"np.c_[actual, pred, np.arange(len(actual))]","np.hstack([np.array(actual).reshape(len(actual),1), np.array(pred).reshape(len(actual),1), np.arange(len(actual)).reshape(len(actual),1)])"
1,https://www.kaggle.com/inpefess/xgboost-in-python-with-rmspe,"data.loc[data['StateHoliday'] == 'b', 'StateHoliday']","data.ix[data['StateHoliday'] == 'b', 'StateHoliday']"
1,https://www.kaggle.com/inversion/pls-visualization-2,np.where(y_train == class_ix),np.nonzero(y_train == class_ix)
1,https://www.kaggle.com/inversion/visualizing-class-distance,"dist_metric.loc[1000:2000, ('5_10')]","dist_metric.ix[1000:2000, ('5_10')]"
1,https://www.kaggle.com/inversion/visualizing-class-distance,np.where(label == c),np.nonzero(label == c)
1,https://www.kaggle.com/izzul02/age-gender-breed-and-name-vs-outcome,"df.loc[df['AnimalType'] == 'Dog', feature]","df.ix[df['AnimalType'] == 'Dog', feature]"
1,https://www.kaggle.com/jackiezhao/xgboost-v2,"data_set['Embarked'].map({'S': 1, 'C': 2, 'Q': 3})","pd.DataFrame(data_set['Embarked']).replace({'S': 1, 'C': 2, 'Q': 3})"
1,https://www.kaggle.com/jasonbenner/lets-try-xgb10,"train.ix[bad_index, ['life_sq', 'full_sq']]","train.loc[bad_index, ['life_sq', 'full_sq']]"
1,https://www.kaggle.com/jasonbenner/xgb-lets-try,"train.ix[bad_index, ['life_sq', 'full_sq']]","train.loc[bad_index, ['life_sq', 'full_sq']]"
1,https://www.kaggle.com/jasonbenner/xgb-lets-try-clean-2,"test.ix[bad_index, ['life_sq', 'full_sq']]","test.loc[bad_index, ['life_sq', 'full_sq']]"
1,https://www.kaggle.com/jbuchner/random-forest-97-7-stroke-features-gaps-knots,"data.loc[:, 'pixel0':'pixel783']","data.ix[:, 'pixel0':'pixel783']"
1,https://www.kaggle.com/jbuchner/random-forest-97-7-stroke-features-gaps-knots,numpy.where(mask),numpy.nonzero(mask)
1,https://www.kaggle.com/jeolas/id-survived,"titanic_test.loc[titanic_test['Embarked'] == 'S', 'Embarked']","titanic_test.ix[titanic_test['Embarked'] == 'S', 'Embarked']"
1,https://www.kaggle.com/joanfo/my-first-kernel,"clean.loc[:, (numerical_cols)]","clean.ix[:, (numerical_cols)]"
1,https://www.kaggle.com/jojadud/titanic-exploration-1,"train['Sex'].map({'female': 1, 'male': 0})","train['Sex'].replace({'female': 1, 'male': 0})"
1,https://www.kaggle.com/journeycheng/script-py,"train_df.loc[train_df.Age.isnull() & (f == train_df.Title), 'Age']","train_df.ix[train_df.Age.isnull() & (f == train_df.Title), 'Age']"
1,https://www.kaggle.com/jtson1213/titanic-decision-tree-classifier,"dataset.loc[dataset['Age'] <= 9, 'Age']","dataset.ix[dataset['Age'] <= 9, 'Age']"
1,https://www.kaggle.com/justfor/bench-stacked-generalization,"np.hstack((trainCatVecX, trainNumX))","np.append(trainCatVecX, trainNumX, axis=1)"
1,https://www.kaggle.com/justfor/bench-stacked-generalization,"np.hstack((trainCatVecX, trainNumX))","np.concatenate((trainCatVecX, trainNumX), axis=1)"
1,https://www.kaggle.com/justinabel/prud-1,train.ix[train_rows],train.loc[train_rows]
1,https://www.kaggle.com/jvallej/agregaciones-previouse-applications,"data.loc[:, (['SK_ID_PREV', 'SK_ID_CURR'])]","data.ix[:, (['SK_ID_PREV', 'SK_ID_CURR'])]"
1,https://www.kaggle.com/kevins/models-war,"data_cl.loc[data_cl['action_type'].isin(rare_action_types), 'action_type']","data_cl.ix[data_cl['action_type'].isin(rare_action_types), 'action_type']"
1,https://www.kaggle.com/kingarthurie/titanik-rdf,"data.loc[data['Embarked'] == 'S', 'Embarked']","data.ix[data['Embarked'] == 'S', 'Embarked']"
1,https://www.kaggle.com/knageswara78/my-tatanic-python-solution,"np.array(results['param_C'].data, dtype=float)","np.fromiter(results['param_C'].data, dtype=float)"
1,https://www.kaggle.com/knageswara78/my-tatanic-python-solution,"np.where(final_test['Age'] <= 16, 1, 0)",(final_test['Age'] <= 16).astype((final_test['Age'] <= 16).dtype)
1,https://www.kaggle.com/knageswara78/my-tatanic-python-solution,"np.where(train_data['SibSp'] + train_data['Parch'] > 0, 0, 1)",(train_data['SibSp'] + train_data['Parch']).map(lambda x : 0 if x > 0 else  1).values
1,https://www.kaggle.com/knageswara78/my-tatanic-python-solution,np.where(tpr > 0.95),np.nonzero(tpr > 0.95)
1,https://www.kaggle.com/kotaroito/titanic,"train_df.loc[train_df.Embarked.isnull(), 'Embarked']","train_df.ix[train_df.Embarked.isnull(), 'Embarked']"
1,https://www.kaggle.com/kyleingraham/titanic-survivor-prediction,np.where(p < 0.5),np.nonzero(p < 0.5)
1,https://www.kaggle.com/kyleingraham/titanic-survivor-prediction,np.zeros(input_x.shape[1]),np.empty(input_x.shape[1]); r2[:]= 0
1,https://www.kaggle.com/lancerts/combined,np.where(queries[:10158] == q),np.nonzero(queries[:10158] == q)
1,https://www.kaggle.com/ldavim/code01,"trainData['Sex'].map({'female': 0, 'male': 1})","trainData['Sex'].replace({'female': 0, 'male': 1})"
1,https://www.kaggle.com/leblondmorgan/titanic-machine-learning,"train_df.loc[train_df['Sex'] == 'male', 'Sex']","train_df.ix[train_df['Sex'] == 'male', 'Sex']"
1,https://www.kaggle.com/lesibius/naive-bayes-time-only,"df_train.loc[:, ('Hour')]","df_train.ix[:, ('Hour')]"
1,https://www.kaggle.com/lesibius/time-only-sv,"df_test.ix[:, 2:]","df_test.iloc[:, 2:]"
1,https://www.kaggle.com/lesibius/time-only-sv,"df_train.loc[:, (['Year', 'Hour', 'Month', 'DayOfWeek', 'X', 'Y'])]","df_train.ix[:, (['Year', 'Hour', 'Month', 'DayOfWeek', 'X', 'Y'])]"
1,https://www.kaggle.com/lifengmiao/titanic,"df.loc[df.Age.isnull() & (df.Sex == i) & (df.Pclass == j + 1), 'Age']","df.ix[df.Age.isnull() & (df.Sex == i) & (df.Pclass == j + 1), 'Age']"
1,https://www.kaggle.com/lindenlu/linden-titanic-script,"train_df.loc[:, ('Name')]","train_df.ix[:, ('Name')]"
1,https://www.kaggle.com/lionalio/titanicprediction,"TrainingSet['Embarked'].map({'S': 0, 'C': 1, 'Q': 2})","pd.DataFrame(TrainingSet['Embarked']).replace({'S': 0, 'C': 1, 'Q': 2})"
1,https://www.kaggle.com/lllinger/crimedistribution-temporal-spatial,"train_data.loc[:, ('Dates')]","train_data.ix[:, ('Dates')]"
1,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[bad_index, ['life_sq', 'full_sq']]","test.loc[bad_index, ['life_sq', 'full_sq']]"
1,https://www.kaggle.com/lostking91/titanic,"train.loc[train['Cabin'] != 'N', 'Cabin']","train.ix[train['Cabin'] != 'N', 'Cabin']"
1,https://www.kaggle.com/lzzzfelipe/titanic-modelling,"combined2.loc[:, ('Title')]","combined2.ix[:, ('Title')]"
1,https://www.kaggle.com/maheshak04/xgb-with-nan-and-other-cleaning-25052017,"df_train.loc[df_train.full_sq == 0, 'full_sq']","df_train.ix[df_train.full_sq == 0, 'full_sq']"
1,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"train.ix[kitch_is_build_year, 'kitch_sq']","train.loc[kitch_is_build_year, 'kitch_sq']"
1,https://www.kaggle.com/meeththakkar/perceptron-implementation,"train_data.loc[train_data.Age.isnull(), 'Age']","train_data.ix[train_data.Age.isnull(), 'Age']"
